phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7362030,in-call,53,31.4055031208,34.3544080705
050-8075609,out-call,61,31.4474584313,34.408954628
050-5320113,in-call,104,31.4569244929,34.4163087002
050-9842114,in-call,44,31.4376346844,34.3909925828
050-1176491,in-call,2818,31.4520676981,34.4150877445
050-2263181,in-call,28,31.3992130441,34.373195413
050-2735088,in-call,1236,31.4385777183,34.4105572888
050-1832907,out-call,67,31.4311420064,34.3938412361
050-9012435,in-call,827,31.4405823158,34.402062576
050-6162935,out-call,2209,31.4598321972,34.419062316
050-1070559,in-call,53,31.410230956,34.3739076256
050-1696887,in-call,1181,31.4517583185,34.4040033832
050-1263101,out-call,607,31.4776078052,34.4431658607
050-3969468,out-call,806,31.4539136618,34.4130947009
