phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8338087,out-call,2879,31.4626223,34.4379235045
050-1475039,in-call,892,31.468567609,34.4218547089
050-3770166,out-call,53,31.4400294134,34.4141035407
050-6126669,in-call,98,31.420627133,34.3651292398
050-6249821,out-call,1258,31.4039615928,34.3686993975
050-5549379,out-call,94,31.4541708716,34.4053325431
050-9447541,in-call,80,33.8846589025,35.5072965339
050-5855727,in-call,57,33.8790282356,35.5146637836
050-3460888,out-call,63,33.885846284,35.5104804896
050-4733670,in-call,113,33.886832172,35.5080962493
050-3688554,in-call,3183,31.4299282388,34.3756737664
050-1799579,out-call,2971,31.4328054019,34.3939323452
