phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4989230,in-call,2861,31.4450774761,34.3982742159
050-1127576,out-call,21,31.3869529261,34.3232250182
050-2717542,in-call,71,31.4266715053,34.3971886517
050-8181002,out-call,51,31.4280212109,34.3860874204
050-4370972,out-call,2177,31.3896168822,34.3428164417
050-2512736,in-call,119,31.4658484496,34.4179080189
050-8647963,in-call,75,31.4179292406,34.3697281435
050-6332329,in-call,26,31.4396018306,34.4033371203
050-1577780,out-call,1870,31.4670670807,34.4244499313
050-1514441,in-call,107,31.4482694164,34.4084728797
050-1771278,in-call,83,31.4170934167,34.3753667755
050-1960197,out-call,2868,31.422179156,34.3711601057
050-9695282,in-call,1692,31.4012686648,34.3626033092
050-5328510,out-call,32,31.4300835339,34.3869604454
