phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9782502,in-call,36,31.4355169879,34.3999592844
050-4764305,out-call,59,33.8833988051,35.5140769586
050-5709050,out-call,1884,31.4260915299,34.380429018
050-4497878,out-call,2754,31.4559018365,34.4260621416
050-8959202,out-call,673,33.8852071171,35.5128830183
050-9030658,in-call,103,31.3980569679,34.3554871854
050-9908625,out-call,87,33.8860431862,35.5115419968
050-1087578,in-call,45,33.8772979914,35.5074676528
050-8028008,out-call,67,33.8856938914,35.5114867443
050-6496256,out-call,42,33.883689934,35.5097596915
