phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2841290,out-call,15,31.4440484577,34.4114749198
050-2767179,out-call,47,31.433598661,34.3940645844
050-3325777,in-call,39,31.4627027244,34.4417938054
050-7739063,in-call,77,31.4488972433,34.4035420685
050-5601368,out-call,16,31.4437116891,34.3947639206
050-6816755,in-call,86,31.4266634828,34.39300548
050-4037661,out-call,1994,31.4617404169,34.4250161877
050-2456359,out-call,98,31.4336738413,34.3893058545
050-1431932,in-call,1403,31.4530886877,34.4102757084
050-4965632,out-call,101,31.4269599983,34.3957223077
050-3434149,in-call,2135,31.4210167422,34.36885828
050-5850689,out-call,79,31.489271899,34.4249705866
050-1509686,in-call,44,31.4653722818,34.4213503367
050-6943934,in-call,2752,31.3996764286,34.369160068
