phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4613545,out-call,2781,31.4184016025,34.3698751966
050-3959045,out-call,64,31.396580204,34.3511668013
050-4487084,in-call,2804,31.4044659489,34.3522419898
050-1708857,in-call,2459,31.4520151181,34.4175814976
050-2818581,out-call,77,31.4696698823,34.4276734329
050-5122653,out-call,902,31.470432009,34.4374051653
050-5773157,out-call,1100,31.4405823158,34.402062576
050-9001809,in-call,46,31.4373128631,34.4005317819
050-5004357,out-call,221,31.4269254381,34.3898320842
050-7907825,out-call,69,31.4237112848,34.3874521496
050-2068011,in-call,44,31.4614600741,34.4269987407
050-6444267,in-call,57,31.4250561911,34.3936015202
050-1499620,out-call,25,31.4025799185,34.3472706633
050-6241973,in-call,85,33.8878932151,35.512924483
