phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8004508,in-call,60,31.4600262464,34.4133140424
050-9485562,out-call,20,31.4626223,34.4379235045
050-3116538,in-call,1866,31.4517060145,34.4186367319
050-8519832,out-call,3424,31.4374379091,34.3873970147
050-6708779,in-call,407,31.3968456653,34.3635170301
050-7569646,out-call,54,31.4356792545,34.3932894233
050-6842334,in-call,240,31.454006756,34.3913805064
050-4089969,in-call,20,31.4621114828,34.4287810249
050-9476235,out-call,1621,31.4245039603,34.3842397305
050-5214285,out-call,2517,31.4723118303,34.4348970092
050-9718290,out-call,150,31.4754423184,34.4489688497
050-5280462,in-call,88,31.4268607641,34.3930708762
