phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2903150,in-call,99,31.3981683247,34.3706654204
050-5680788,out-call,11,31.4378376843,34.4016485375
050-8453708,out-call,3497,31.4491517202,34.405015392
050-6891613,in-call,938,31.4082797905,34.3710520851
050-8185558,in-call,133,31.4576407591,34.417204969
050-9936187,out-call,23,31.4394624423,34.3927477887
050-2200060,in-call,27,31.4327772747,34.3819456079
050-1418904,in-call,2070,31.4354061198,34.4040168143
050-2432312,out-call,212,31.4066427554,34.3589583638
050-1890584,in-call,3361,31.4644949918,34.4184204879
050-8832410,out-call,460,31.4550729157,34.4343726738
