phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2071303,in-call,1091,31.4637491779,34.4307620247
050-2724850,in-call,2972,31.4504452754,34.4143718437
050-6754360,in-call,2021,31.4479897373,34.4218660924
050-3311971,out-call,2716,31.4666371622,34.4195804476
050-4038780,in-call,112,31.4227258921,34.3789809229
050-7291485,in-call,75,31.4330200853,34.3903289465
050-8139090,in-call,1426,31.4165956953,34.3919726894
050-5385578,in-call,552,31.417481571,34.3738018525
050-6994543,out-call,14,31.4710220406,34.4381502666
050-5793170,in-call,3307,31.4633356512,34.4089854576
050-8734167,out-call,82,31.4555213039,34.4215968784
050-6740092,out-call,116,31.4557358617,34.4153778893
