phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3031406,in-call,1763,31.4811622941,34.4471819265
050-2978291,out-call,38,31.4029125817,34.3668423701
050-4363364,in-call,939,31.4537559945,34.4135791173
050-9447272,in-call,12,31.4242130714,34.4045389439
050-9050349,in-call,1438,31.4576989289,34.4174139182
050-8258310,out-call,110,31.4356115988,34.4033248091
050-6993664,out-call,1222,31.4440444938,34.4005803639
050-2222808,in-call,47,31.4518451103,34.4107689367
050-3373820,in-call,92,31.42710571,34.3975112263
050-5388713,in-call,259,31.4529454006,34.4051161306
050-2608345,in-call,44,31.4823515577,34.431094492
050-2547326,out-call,514,31.4253482714,34.3761984665
050-2362358,in-call,3019,31.4608918843,34.4086675372
