phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4160444,out-call,1848,31.4497104095,34.4136728283
050-1223635,in-call,2214,31.4325174225,34.4152253605
050-1469102,out-call,1732,31.4602145822,34.435436309
050-3628830,in-call,81,31.4659113899,34.4177926955
050-3230620,out-call,23,31.4733478348,34.4433792921
050-3730260,out-call,87,31.4230708646,34.3889165251
050-1799225,in-call,2493,31.4202984745,34.3896515154
050-6835782,out-call,76,31.4047275013,34.3600928853
050-3662389,in-call,2042,31.442551874,34.3995022803
050-5321278,in-call,72,31.387795946,34.3401116833
050-8998929,out-call,55,31.4448818427,34.4164142848
050-5279108,in-call,3036,31.4458652258,34.4036334021
