phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1641855,in-call,2786,31.4283399758,34.376646984
050-6994356,in-call,40,33.8924077389,35.5135065555
050-6263157,in-call,2212,31.4115806585,34.3758783249
050-5672309,out-call,97,31.4468500065,34.4033766702
050-6132529,in-call,371,31.4253199382,34.3925221701
050-6626114,out-call,104,31.4275000576,34.3768959656
050-3008674,in-call,2394,31.4484322075,34.387386618
050-2150581,out-call,3566,31.4056427054,34.3785637498
050-2583474,out-call,84,31.4188645777,34.3826795169
050-6208327,in-call,1100,33.8794169262,35.5127199877
050-7892917,in-call,3372,31.4139744975,34.3542102019
050-1812768,in-call,95,31.4360145583,34.3684417021
050-8698752,in-call,3361,33.8842660493,35.5116681426
