phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5204025,out-call,3325,31.4299878695,34.3994725879
050-1733106,in-call,98,31.4319587854,34.4112250239
050-3894528,in-call,1477,31.4373128691,34.3902485868
050-3048974,in-call,73,31.4292614852,34.3851909391
050-7758955,in-call,1088,31.4510214248,34.3939684447
050-2228828,out-call,3272,31.4424191248,34.4089228022
050-5119506,in-call,93,31.4399351674,34.4101152377
050-2193329,in-call,73,31.4094671808,34.3691960917
050-4482723,out-call,683,31.4860272187,34.4439782407
050-6901323,in-call,1410,31.4482749377,34.4331005734
050-6737502,out-call,3462,31.4590456815,34.4093410523
050-3952396,in-call,865,31.4607677248,34.4124885718
