phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7035517,out-call,12,31.396939078,34.3643326625
050-1331815,in-call,1309,31.4269599983,34.3957223077
050-6650799,in-call,85,31.4227258921,34.3789809229
050-3384945,in-call,2420,31.4864165771,34.4558105118
050-1152522,in-call,868,31.4024624349,34.367672935
050-2807194,out-call,557,31.4387874775,34.3828156503
050-7341751,in-call,510,31.4344271211,34.3925228317
050-6329140,in-call,117,31.4592272268,34.4227839581
050-3397594,out-call,41,31.4610094502,34.4162782893
050-3349198,in-call,65,31.4273946827,34.4057252289
050-8837460,in-call,50,31.4555213039,34.4215968784
050-7869393,out-call,41,31.4467239765,34.4255634768
050-1937505,out-call,2302,31.417481571,34.3738018525
050-5562260,out-call,914,31.4762085788,34.4347101712
050-4879255,out-call,40,31.4432589432,34.3952534154
