phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1422851,out-call,45,31.4299437532,34.4202088463
050-3256394,in-call,50,31.4428185856,34.3963264571
050-4266612,out-call,1662,31.4426512139,34.4012486299
050-9201147,in-call,2977,33.8813075292,35.5065983187
050-5840612,in-call,1041,31.4256358135,34.3958481952
050-1467370,in-call,3066,31.4215735703,34.374472022
050-9792266,out-call,100,31.4544909943,34.4108351831
050-7224541,in-call,1309,33.8845027194,35.5026259279
050-6008508,in-call,375,31.4765661796,34.4352888629
050-3939763,out-call,1990,31.412774432,34.3689747035
