phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5979658,out-call,110,31.434086951,34.3875937215
050-5408658,out-call,741,33.883220149,35.5136334924
050-4551094,out-call,57,31.416815104,34.3783909274
050-4868512,out-call,50,31.3928732277,34.3629274633
050-9891779,out-call,317,31.4444202209,34.3968488528
050-4680757,in-call,273,31.4536114286,34.4214141392
050-8553991,out-call,89,31.388597734,34.3359905032
050-8775894,out-call,3552,33.8778696256,35.5108047702
050-3715073,out-call,32,31.4553556195,34.4048359694
050-7366767,in-call,46,33.8857241774,35.5112541497
050-8926775,in-call,23,31.4085622876,34.3652424794
050-5395970,out-call,693,33.8821691633,35.5037212358
050-2971123,out-call,65,33.8802190971,35.5132815176
050-2877578,out-call,2640,31.4686631586,34.4422653031
050-4410246,in-call,97,33.8914540296,35.5139678702
