phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9706296,in-call,532,31.432962405,34.3901371464
050-9068896,in-call,727,31.4410633522,34.414430088
050-8458425,in-call,87,31.4106785887,34.3732593029
050-4741966,in-call,115,31.4775042918,34.4485047647
050-8016815,out-call,107,31.4404670024,34.4041989903
050-1837103,in-call,2564,31.4186933065,34.3810175216
050-8953136,out-call,2715,31.4648405855,34.4164125735
050-8116873,in-call,54,31.4283717901,34.3843451244
050-8378977,in-call,508,31.4401748166,34.4021760021
050-4360341,in-call,1172,31.451769899,34.4182488125
050-9065997,in-call,43,31.4484036358,34.4109037772
