phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3613667,in-call,481,31.4084481529,34.3700269725
050-6575918,in-call,61,31.4567895488,34.4294279213
050-1887587,out-call,1101,31.4740001914,34.4285799646
050-3242506,out-call,71,31.4626214502,34.4150819469
050-7646405,in-call,2281,31.4041786759,34.3623212225
050-8657767,out-call,33,31.4572569297,34.414972022
050-3711707,in-call,11,31.3997161255,34.3632125384
050-3740388,out-call,70,31.4455562802,34.40218766
050-4619954,in-call,3071,31.4223340868,34.3904464646
050-3842527,in-call,3066,33.887971283,35.5110288132
