phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2843781,out-call,1329,31.4725204257,34.4373772107
050-8590923,out-call,2197,31.4142992613,34.3732660872
050-1510082,in-call,100,31.4470422541,34.4080938215
050-5106383,in-call,2454,31.3823967567,34.3554187523
050-7164620,out-call,2979,31.4128067383,34.3657617229
050-3023746,out-call,22,31.4673614447,34.4343189285
050-5329594,out-call,116,31.3956174993,34.3596787932
050-6207159,in-call,2254,31.470041333,34.4386715876
050-2515334,in-call,58,31.4272175778,34.3841123691
050-4668048,out-call,358,31.4863581344,34.4585572384
050-6553678,out-call,3462,31.4507233059,34.3959364741
050-3569851,in-call,2153,31.4492221228,34.4006904516
050-9484181,in-call,1017,31.4102962036,34.367254925
050-3443785,in-call,1997,31.4336984556,34.3853938979
050-3485518,out-call,83,31.4623718492,34.4181074133
