phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8841624,in-call,20,31.4352167789,34.3846216772
050-5042615,in-call,2926,31.4289983936,34.3766611056
050-9344770,out-call,101,31.4710794232,34.4341282607
050-3019006,in-call,117,31.4438436875,34.3929381957
050-3158452,out-call,1663,31.4591761779,34.423550034
050-4750693,out-call,38,31.4439108924,34.3971159554
050-8769014,in-call,77,31.4368606847,34.3910137353
050-1769123,in-call,81,31.4767756537,34.4352317864
050-3546385,in-call,90,31.449112232,34.4141348189
050-9974447,out-call,3384,31.441776645,34.3955158486
050-7332031,out-call,82,31.4430300003,34.4124137017
050-6798500,in-call,1646,31.4036812729,34.3512762132
050-4075467,in-call,872,31.4277973357,34.3866738597
050-4270485,in-call,1153,31.4458957423,34.4261453587
