phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2042017,out-call,406,31.384256725,34.3463837889
050-1951627,out-call,86,31.4142992613,34.3732660872
050-3533688,out-call,1262,31.4321831172,34.3866337021
050-2262608,in-call,53,31.4469051285,34.4232042506
050-2820175,in-call,94,31.4293170494,34.4007217759
050-7874042,out-call,55,31.4451872998,34.397395527
050-8498221,out-call,26,31.3920822349,34.3487627982
050-7635219,out-call,55,31.4822142346,34.4685221475
050-3333723,in-call,3179,31.428865927,34.3837848806
050-8736622,out-call,111,31.4576376407,34.4242249702
050-8201179,in-call,109,31.4369031722,34.3860355104
050-7965705,out-call,71,31.4170251452,34.3831261567
050-6014277,in-call,1295,31.420241064,34.3897519344
050-2003521,out-call,93,31.4347596431,34.4051790675
050-3077127,in-call,1768,31.4469083706,34.4066627561
050-8835965,out-call,2731,31.449237697,34.4060851431
