phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9347261,in-call,108,33.8802016877,35.5094096657
050-4221827,out-call,3042,31.4213026926,34.3835920136
050-9703840,out-call,2974,31.4085622876,34.3652424794
050-4640869,out-call,40,33.8809496532,35.5040206664
050-3938822,out-call,3381,31.4468365346,34.3958466831
050-1113789,out-call,2983,33.8806568869,35.5115212335
050-5055435,out-call,1216,31.4473158319,34.4250751693
050-5877805,out-call,628,33.877766335,35.5023829511
050-1504466,in-call,3274,31.4224631339,34.3814850765
050-3591958,out-call,49,33.8774177619,35.511656163
050-1578687,in-call,592,31.4593022727,34.4288090425
050-9376515,in-call,20,33.8925898868,35.511230108
