phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9884870,in-call,833,31.4148997406,34.3637532018
050-7528672,in-call,707,31.4507110925,34.422359234
050-1892226,out-call,2123,31.4032086152,34.3437756742
050-7907038,in-call,2019,31.4234119493,34.3763086962
050-3982757,out-call,2739,31.4364140132,34.3843850545
050-8206590,out-call,1753,31.4456222519,34.4250659403
050-5986224,in-call,2530,31.4589230412,34.4211605399
050-3485712,in-call,1095,31.4302722221,34.3869631372
050-2683429,in-call,119,31.4731781704,34.4116000353
050-8767543,out-call,161,31.4374856303,34.4002043354
050-8694327,in-call,51,31.4480550018,34.4088264448
050-9048746,out-call,2460,31.4610296963,34.4421964116
050-8892903,in-call,2526,31.4395457779,34.3953719985
050-8122606,out-call,389,31.4354418156,34.3954987633
050-1664948,out-call,2606,31.4309876208,34.3777002009
