phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5666088,out-call,115,31.4268671773,34.401513062
050-2501161,in-call,427,31.4664242817,34.4266495105
050-5666640,in-call,1186,31.4466956595,34.4019784909
050-4740327,out-call,22,31.4536394951,34.4098504665
050-2605059,out-call,3194,31.4610039158,34.4234100941
050-2274234,in-call,1394,31.4588700926,34.4228717363
050-5028004,in-call,225,31.4397489042,34.4048421597
050-9188643,out-call,969,31.4116938504,34.3713631824
050-3325935,in-call,891,31.4034458582,34.3726274846
050-6357166,in-call,2646,31.4341108177,34.3946943063
