phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8625536,out-call,1125,31.4017631176,34.344917536
050-1430986,in-call,51,31.4463569128,34.4190157858
050-8705408,in-call,3580,31.4350854606,34.3878255372
050-9726919,in-call,2999,31.4800464802,34.4425814562
050-7928807,in-call,654,31.4091628236,34.374079425
050-9309388,in-call,38,31.4424160515,34.4171299153
050-2682091,in-call,36,31.4108699324,34.3594451051
050-8451484,in-call,2076,31.4970849788,34.4614171749
050-8263553,in-call,3275,31.4440444938,34.4005803639
050-5281635,in-call,2804,31.4226538892,34.3772777702
050-8823721,out-call,53,31.4362355749,34.3765950564
