phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8664266,out-call,41,31.4227250948,34.383972409
050-8366394,out-call,3550,31.4360145583,34.3684417021
050-6365436,out-call,118,31.4837552476,34.4410612855
050-8177095,out-call,45,31.4568942425,34.3990697827
050-9600868,out-call,37,31.4554966987,34.4148779887
050-1198056,in-call,35,31.4063597715,34.3477653293
050-1406925,out-call,26,31.4159424142,34.3739651555
050-9812763,in-call,2440,31.409860336,34.3722100893
050-4162682,out-call,71,31.4357181298,34.3918931667
050-1374228,out-call,2609,31.4806965995,34.4567818253
050-9519121,in-call,49,31.4643355688,34.4221819163
050-3297819,in-call,17,31.4537882301,34.4221334199
050-6580194,in-call,3390,31.4648204412,34.4124909312
050-7133248,in-call,111,31.4329222956,34.3870922262
