phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5437768,out-call,1535,31.4496930896,34.4085988323
050-4149587,in-call,109,33.8821755324,35.5073248231
050-6120077,in-call,3196,31.4362015852,34.3931246422
050-1512746,in-call,2865,31.4457730545,34.3979017228
050-6038444,in-call,67,31.4493971745,34.3940353357
050-8917775,in-call,2469,31.4629914369,34.4130846116
050-9073460,out-call,1287,31.4346340935,34.3922150047
050-4477356,out-call,2723,33.8814282371,35.5060433406
050-2041247,out-call,1431,31.4225160054,34.385913321
050-6671493,out-call,823,33.8842149724,35.5092191953
050-9606059,out-call,975,31.4703811706,34.4313596668
050-7431169,in-call,27,31.4185385003,34.3684563488
050-7813131,out-call,14,31.4617159203,34.4122230912
050-1206626,out-call,27,33.8833310852,35.5054016482
050-4929663,out-call,1237,33.8900746517,35.513032248
