phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7692122,in-call,116,31.3886989851,34.3368069326
050-4825519,in-call,81,31.4250460553,34.3761883398
050-1096739,in-call,2683,31.449112232,34.4141348189
050-3667106,in-call,72,31.416815104,34.3783909274
050-5743242,out-call,79,31.4710794232,34.4341282607
050-1637706,in-call,2557,31.4702395418,34.4153297242
050-4468967,out-call,2798,31.411432315,34.370935536
050-2479255,out-call,1667,31.4146566505,34.3976981481
050-6855779,out-call,101,31.4540029674,34.4160200738
050-4335177,in-call,176,31.4209488424,34.3820013786
050-5448177,in-call,33,31.4411209113,34.3951252691
