phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2972278,in-call,1463,31.4392421433,34.3978114205
050-3599200,in-call,83,31.4365988546,34.402477075
050-7649197,out-call,2617,31.4152296531,34.3733392603
050-8017360,out-call,82,31.4238947935,34.3746891962
050-1335227,out-call,79,31.4322795076,34.3989467338
050-3768966,out-call,1296,31.4816989114,34.4525522771
050-4481544,out-call,3458,31.4810663705,34.4499725096
050-3104700,out-call,1884,31.453630424,34.4146475583
050-9477388,in-call,91,31.4535392686,34.4145502688
050-7151654,in-call,3218,31.4176998438,34.3815225738
050-7352395,out-call,107,31.4399104897,34.3925288506
050-8168914,out-call,476,31.4604813173,34.4261147819
050-1851059,out-call,1836,31.431520393,34.3988787231
050-6782956,in-call,42,31.4197150235,34.364253606
050-7756813,in-call,105,31.4222091224,34.4045030574
