phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9876799,out-call,55,31.4495066045,34.4113967128
050-4763986,out-call,570,31.4644949918,34.4184204879
050-9576221,out-call,26,31.4450778482,34.410562078
050-7562528,in-call,1369,31.4730216379,34.4242009978
050-6330623,out-call,439,31.4132295664,34.3670202279
050-7129009,out-call,2415,31.4229253291,34.3952799575
050-6720699,out-call,96,31.4626214502,34.4150819469
050-6591368,out-call,175,31.3634957429,34.3226437332
050-4323091,in-call,41,31.4135414744,34.3656958182
050-7074863,out-call,1516,31.4545189121,34.4226077236
050-7082978,in-call,97,31.4304665816,34.3958933732
