phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1945851,in-call,54,31.4431555025,34.396032887
050-1062472,out-call,13,31.4440444938,34.4005803639
050-9259443,in-call,89,31.4146884585,34.400540357
050-9583081,in-call,924,31.4681045991,34.4235507672
050-5656617,in-call,77,31.4188766401,34.3726467657
050-3408907,in-call,93,31.4435101813,34.3977508203
050-3117169,in-call,110,31.4226538892,34.3772777702
050-9879530,out-call,1138,31.4343615946,34.402910225
050-5992179,in-call,11,31.4123761165,34.3808573066
050-5797965,in-call,3107,31.4464073149,34.387198532
050-4502320,in-call,91,31.4102655203,34.3635951741
050-2401181,in-call,29,31.4216783204,34.3914815228
