phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1977747,out-call,2183,31.4276037023,34.3827436367
050-8486010,in-call,2255,31.4171004491,34.3518941646
050-6944844,in-call,82,31.4222689433,34.3728997692
050-8159590,out-call,113,31.4527295077,34.420324714
050-8601473,in-call,63,31.4330200853,34.3903289465
050-7479168,in-call,76,31.4341472587,34.4050689221
050-7451418,in-call,2827,31.4436899332,34.401347152
050-3554923,in-call,92,31.4852598316,34.4479057859
050-9301110,in-call,61,31.3912179258,34.3657536814
050-5119211,out-call,2306,31.4266715053,34.3971886517
050-5357394,in-call,2465,31.4194245569,34.3719696774
050-7419842,in-call,2350,31.4056321014,34.3699219002
050-1481279,in-call,90,31.4548154966,34.4252026805
050-2268301,out-call,52,31.432596985,34.3994543024
050-5484390,in-call,955,31.4570992947,34.4101988112
