phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9550821,in-call,97,31.4745603511,34.4247038783
050-5135468,in-call,100,31.4360120553,34.3974734394
050-8977799,out-call,2919,31.4701015212,34.4355632252
050-9724323,in-call,1676,31.4443224349,34.3985902618
050-7225512,out-call,102,31.4805902591,34.4299099004
050-1307370,in-call,70,31.4542336354,34.4038535911
050-6895373,out-call,2228,31.418078009,34.3935463963
050-4322739,out-call,55,31.4438837203,34.4058521664
050-6609519,in-call,18,31.4612716236,34.4210591924
050-5808890,out-call,1437,31.4198060363,34.3752702602
050-3486390,out-call,86,31.5102885619,34.4806591244
050-3853694,out-call,113,31.4459599758,34.4029753603
