phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1922042,out-call,1089,31.4548154966,34.4252026805
050-6979830,in-call,3455,31.436345543,34.3891446196
050-4980210,out-call,2236,31.4486828052,34.4188968217
050-9328828,out-call,523,31.4470112571,34.4156279335
050-9215573,in-call,72,31.4537838122,34.4102903705
050-7742988,out-call,1476,31.4681009779,34.4534471687
050-6439063,in-call,82,31.427757211,34.3642981606
050-2891879,out-call,77,31.4541380209,34.4034751527
050-5315738,in-call,2969,31.4529454006,34.4051161306
050-5066786,out-call,94,31.453359911,34.4155935722
050-4103181,out-call,75,31.4555318427,34.4326164316
050-4548403,out-call,78,31.4670725571,34.4326193025
050-2518080,out-call,301,31.4314997746,34.3872498352
050-8272764,out-call,1971,31.4353530802,34.3968391878
050-6740485,in-call,2014,31.4585923042,34.4134209929
