phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1353503,out-call,3310,31.4382300164,34.3959327852
050-1750366,out-call,41,31.4235112477,34.3851360147
050-2322249,in-call,65,31.4304544457,34.3995034219
050-5681674,in-call,85,31.4148158691,34.3644635179
050-5336366,out-call,56,31.4611650848,34.4292562466
050-1312373,in-call,94,31.4670353745,34.4099470081
050-2648238,in-call,599,31.4123855949,34.3610706306
050-7667014,out-call,29,31.4440484577,34.4114749198
050-3633238,in-call,2053,31.4800723706,34.4445066969
050-6113120,out-call,48,31.4280620483,34.3921067828
050-7474028,in-call,16,31.4292614852,34.3851909391
