phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5024736,in-call,1496,31.43244372,34.3901997641
050-5764866,in-call,69,31.4612415498,34.4209077472
050-5067349,in-call,2090,31.4137925244,34.3621945835
050-1485999,in-call,568,31.4029241703,34.3816493683
050-3148256,in-call,3531,31.417481571,34.3738018525
050-1984053,out-call,1197,31.4340763333,34.3933350089
050-8965273,out-call,31,31.4749107821,34.4487039302
050-3351042,in-call,53,31.4165956953,34.3919726894
050-1030901,out-call,48,31.4690948284,34.4581059048
050-7329147,out-call,1783,31.4541759213,34.4175421123
050-2113860,in-call,65,31.4414446003,34.3964694492
