phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1311057,out-call,105,31.4110481971,34.3860879199
050-3564101,out-call,98,33.8880488168,35.5095409775
050-5582039,out-call,2686,31.3730947039,34.3262353561
050-3828843,in-call,36,33.8828216562,35.5078488013
050-5428796,out-call,61,31.4223893699,34.3737600303
050-9744467,in-call,416,31.4414414404,34.4035545867
050-3971610,in-call,88,33.8825291975,35.5133666488
050-2902102,in-call,28,33.8842689785,35.512071698
050-1427459,out-call,581,31.4270799879,34.3733491571
050-1879940,out-call,2337,31.424192896,34.3795725172
