phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9772464,in-call,27,31.4204714802,34.3883058971
050-4024830,out-call,30,31.4184770105,34.3789154553
050-9849920,out-call,59,31.4148997406,34.3637532018
050-7637962,out-call,327,31.4525605998,34.4255771874
050-3717372,in-call,90,31.4606587833,34.4425010765
050-7938851,in-call,2881,31.4446005648,34.3952883326
050-1656644,in-call,67,31.4743680365,34.455152636
050-2499245,out-call,82,31.4545460453,34.4128195195
050-9969496,out-call,47,31.4358972803,34.3977099806
050-8212887,out-call,35,31.4105873332,34.3800194114
050-6533317,in-call,75,31.4015901918,34.3665683148
