phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3990439,in-call,2818,31.4201658511,34.3753637872
050-5460119,out-call,65,31.4891787859,34.4628189921
050-3036821,in-call,60,31.439522431,34.3957356996
050-9421916,in-call,3052,31.4306595585,34.3947454446
050-8544714,in-call,1494,31.4491986116,34.4184698753
050-7396709,out-call,43,31.4049423456,34.3667807285
050-7591532,out-call,397,31.506006121,34.4664295556
050-7524238,in-call,1828,31.4445646443,34.405123372
050-5931656,out-call,2121,31.4271091944,34.3810085846
050-6627636,in-call,47,31.4537210826,34.4270311334
050-1753209,in-call,2997,31.4467497936,34.3880693019
050-8958478,out-call,379,31.4257121951,34.3968100347
050-1823382,out-call,20,31.3975874408,34.3458821119
050-1607526,out-call,1649,31.4351563593,34.3772811001
050-7794087,in-call,2905,31.4609846966,34.4167646843
