phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2186478,out-call,1477,31.4349209605,34.3878926043
050-7435205,out-call,94,31.4461840787,34.4050874095
050-2492731,in-call,97,33.8794078122,35.5128250385
050-8216276,out-call,1070,31.4797965249,34.4268945749
050-6040138,in-call,1154,31.4419442172,34.4033807317
050-1291611,out-call,2671,31.4445626437,34.4176505246
050-3676308,in-call,867,31.4123564261,34.3672512827
050-9180164,in-call,114,31.4164479617,34.3730925522
050-9849802,out-call,117,31.436392582,34.3833878316
050-6398702,out-call,47,33.8777518148,35.508900649
050-7910362,in-call,379,33.883985336,35.5028785735
050-6999895,in-call,20,31.4403694451,34.4031512674
050-6359540,in-call,1425,31.406590157,34.3701912441
050-7076949,out-call,57,31.4296559387,34.3699364154
050-1979012,in-call,2901,31.435942025,34.3961069789
