phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5540051,out-call,385,31.4357233145,34.3862896078
050-6752830,in-call,92,33.8840998667,35.5110656693
050-1483000,in-call,50,31.4501582435,34.4139752779
050-9283346,in-call,66,31.4365952101,34.3920713264
050-8046782,out-call,51,31.4323240076,34.4020793795
050-2886235,in-call,89,33.8832475932,35.5142060576
050-2261909,in-call,3215,31.4494255692,34.3969220021
050-9725311,out-call,110,33.8858609708,35.5095526829
050-4652528,in-call,3427,31.4190161598,34.3852473474
050-2397450,out-call,1802,33.8823838672,35.511544694
050-1282526,in-call,1464,31.4862160246,34.4467250541
050-7195608,in-call,101,33.8836397481,35.5105893218
