phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1602807,out-call,43,31.4490818506,34.4123378821
050-5969086,in-call,1009,33.8793295929,35.516062417
050-4459793,out-call,56,33.884676354,35.5120620716
050-5726051,out-call,56,31.4221576392,34.3950266347
050-1879302,in-call,2352,33.8838592345,35.5142764759
050-9659107,in-call,2568,33.8877799271,35.5115115577
050-2318141,in-call,113,33.8873746569,35.5089003053
050-2003242,in-call,59,31.427618123,34.390077942
050-7301679,out-call,1899,31.4158152931,34.3857664263
050-3088920,out-call,2039,33.8797316684,35.5154485475
050-9226844,out-call,149,31.4462736028,34.4109029404
050-1179054,out-call,3197,31.4223340868,34.3904464646
