phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8288354,out-call,104,31.4103157265,34.3617762838
050-4025612,in-call,83,31.4309647927,34.3961694639
050-4368604,in-call,509,31.4731554106,34.4204623091
050-9059285,out-call,309,31.4548860366,34.4160087076
050-3998903,in-call,2022,31.4252001249,34.3785803454
050-4090492,in-call,2584,31.4752984711,34.4387512024
050-2686817,out-call,111,31.4147980631,34.3800927639
050-2467384,in-call,98,31.411432315,34.370935536
050-7557160,out-call,55,31.4508188875,34.4087834264
050-3226811,out-call,313,31.4428490866,34.4182334342
050-6876263,out-call,114,31.4290813305,34.3701725097
