phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7277438,in-call,1143,31.3954458173,34.3504724552
050-8344205,in-call,93,31.4604398787,34.4127605553
050-7984100,out-call,44,31.4490410228,34.4084755085
050-4442078,in-call,29,31.4618725841,34.4344840159
050-7188060,in-call,57,31.4129757898,34.3812392459
050-4329126,in-call,45,31.4431732625,34.4082325485
050-6302144,out-call,55,31.4387632112,34.3959204923
050-6699432,in-call,1655,31.4505873221,34.4213379766
050-7496356,in-call,1562,31.428942947,34.3982103655
050-3983827,out-call,562,31.4799803596,34.4387355865
050-2868349,out-call,3130,31.4410633522,34.414430088
050-1782940,in-call,100,31.4342714167,34.3783297404
