phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2292300,in-call,105,31.4589983388,34.4118862978
050-3240003,in-call,1782,31.4380461396,34.4079864009
050-3258466,in-call,67,31.4753904647,34.4423780049
050-6923391,in-call,2213,31.4342000659,34.3865126546
050-1071614,out-call,29,31.4496930896,34.4085988323
050-5823915,out-call,2034,31.4612296814,34.4240860871
050-8172400,in-call,2587,31.4874919804,34.45586573
050-2589190,in-call,30,31.4798897176,34.4464253934
050-9475495,out-call,61,31.4545277388,34.4193947467
050-2519145,in-call,2195,31.4268462649,34.4051682814
