phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4939326,in-call,98,31.4541563371,34.4245423846
050-4148398,out-call,3473,31.3877126108,34.3512846306
050-3951917,out-call,1093,31.4362033242,34.415442703
050-5940213,in-call,54,31.4406924733,34.3926484672
050-5258821,out-call,2287,31.469176327,34.4324691068
050-7399426,out-call,1543,31.4352248265,34.4029437422
050-6619938,out-call,1542,31.4325233207,34.3961572408
050-9202545,out-call,84,31.4129147332,34.366881325
050-1186856,out-call,88,31.4341729108,34.3782289014
050-5342612,out-call,95,31.4559167333,34.4317192722
050-4318654,in-call,1632,31.4386120399,34.3872832778
