phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7486464,in-call,2938,31.4544388672,34.4256802213
050-7879357,out-call,1005,31.4325905772,34.3923486412
050-1347364,out-call,57,31.460228523,34.423982408
050-4551879,out-call,44,31.4304544457,34.3995034219
050-8264709,in-call,2578,31.4493019075,34.4232654589
050-8780342,out-call,2278,31.4626901617,34.4177813418
050-9714703,in-call,74,31.4823877718,34.4593157597
050-5384559,out-call,2057,31.3981659158,34.354760361
050-1686026,in-call,72,31.4312046924,34.388966271
050-7008759,in-call,43,31.4208802265,34.3784258877
050-5121876,out-call,26,31.3873797959,34.3411235044
050-5644572,in-call,698,31.4148158691,34.3644635179
