phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7583369,out-call,856,31.431478284,34.384127383
050-5850076,in-call,73,31.449237697,34.4060851431
050-2208879,in-call,3386,31.450127927,34.414626471
050-1058641,in-call,902,31.4126625149,34.3637120755
050-8449649,in-call,61,31.4802818253,34.4398911298
050-1204826,out-call,115,31.4163674279,34.3674422217
050-9582840,in-call,68,31.4602145822,34.435436309
050-7984788,out-call,558,31.4635264613,34.406065624
050-4661947,out-call,811,31.4069063046,34.3637614618
050-2961729,in-call,1302,31.4235076032,34.3957568328
050-2339143,out-call,80,31.4160267297,34.3498504778
050-8701650,in-call,755,31.4492405585,34.4262247732
