phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4001750,in-call,24,31.4444207805,34.3862617794
050-7646930,in-call,65,31.4530520998,34.4172835248
050-1062613,out-call,723,31.4032382263,34.3645998476
050-4590966,out-call,29,31.4147246211,34.375611432
050-3629777,in-call,1943,31.4442239158,34.3927388396
050-7470699,in-call,864,31.3842509301,34.3214649828
050-1100256,out-call,77,31.4356666449,34.4057803797
050-1369758,out-call,72,31.4882192153,34.4515890428
050-2978417,out-call,62,31.4528058505,34.4185901556
050-5721845,in-call,2081,31.4026071956,34.3605519156
050-9683888,in-call,1214,31.4660293459,34.4320527881
050-8932521,in-call,105,31.4174579008,34.3884501867
050-2797728,out-call,1133,31.4356438948,34.4030970706
050-2989311,in-call,40,31.4421645619,34.3993828675
