phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5801474,in-call,868,31.4701015212,34.4355632252
050-2090858,in-call,60,33.8891284126,35.5126805942
050-2426256,out-call,78,31.4308724599,34.3672467676
050-6071647,out-call,69,31.4165136192,34.3900295715
050-2252948,out-call,52,31.4620702612,34.4078180243
050-3854522,in-call,2026,31.3891413787,34.3339488626
050-2765738,in-call,3267,31.4544788482,34.4050579782
050-4187230,in-call,3173,31.4041511381,34.3608325847
050-1121742,out-call,86,31.4352005479,34.3971917985
050-3848156,out-call,28,31.4362874516,34.3849214674
