phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7709007,out-call,2428,31.4685681797,34.4302498707
050-3845042,out-call,3584,31.4310188263,34.3890440738
050-9145798,out-call,262,33.8810085017,35.510389151
050-4109466,in-call,3411,31.387150938,34.3555428551
050-8393310,out-call,51,31.431441704,34.4004387321
050-2494968,out-call,3375,31.4557358617,34.4153778893
050-9169179,in-call,79,31.4474921815,34.4010609186
050-2531259,out-call,955,31.5142128365,34.4768988373
050-9787874,out-call,1923,33.8806805551,35.5106600076
050-9120340,out-call,931,33.8821224111,35.5087205867
050-1832449,in-call,1346,31.44205332,34.4080910068
050-1972037,in-call,63,31.4610296963,34.4421964116
050-6427848,in-call,2380,31.4530002403,34.4085141197
050-4330318,in-call,785,31.4227596666,34.368659182
