phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8023693,out-call,28,31.420567745,34.3800650386
050-6928097,in-call,77,31.4549915598,34.4017832407
050-6654267,in-call,3355,31.4234741045,34.38287912
050-1293019,in-call,1369,31.4266794135,34.3696118231
050-2405659,out-call,155,31.4610074772,34.4017903091
050-9083974,out-call,117,31.4585923042,34.4134209929
050-3447496,out-call,100,31.4215735703,34.374472022
050-1613694,in-call,663,31.4414550555,34.3868893909
050-4689074,in-call,24,31.4332323776,34.4025633965
050-9552505,out-call,76,31.4484041028,34.4036473728
050-5322686,in-call,100,31.4178056991,34.3884559182
