phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9163598,out-call,2435,31.4242296345,34.3975122109
050-3650310,in-call,1888,31.430631305,34.3927576275
050-3285263,out-call,325,31.4425379432,34.384647715
050-9868894,in-call,67,31.4438027925,34.4100448225
050-1170632,in-call,262,31.4717384193,34.4160766806
050-8639746,in-call,119,31.4376077298,34.3965700118
050-1653497,out-call,2928,31.4488602029,34.4182862849
050-6287358,in-call,93,31.469099949,34.4303250946
050-5983402,in-call,19,31.3977843368,34.3493023695
050-8816195,in-call,1421,31.4530757281,34.4085422369
050-4317573,in-call,43,31.48543808,34.4446918798
