phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2734467,in-call,66,31.4035875439,34.382009473
050-7398422,in-call,103,31.4137925244,34.3621945835
050-1431387,in-call,2658,31.498998241,34.4752629092
050-9497952,in-call,30,31.4166658047,34.3511790282
050-4011307,in-call,72,31.4346663936,34.4044361863
050-6048679,in-call,48,31.4271292456,34.3751441267
050-2083785,out-call,71,31.4944489007,34.4541947924
050-9314282,out-call,1539,31.4205370734,34.3856800739
050-7462810,out-call,115,31.4917420079,34.4530823585
050-2837990,out-call,3427,31.4217307159,34.3790771757
050-1158087,in-call,53,31.4206104931,34.396968106
050-7163038,out-call,33,31.442551874,34.3995022803
050-5502881,in-call,1306,31.4203521444,34.3816543757
050-5250150,out-call,72,33.8790243924,35.5082832441
