phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3101161,in-call,80,31.4607857677,34.4112793607
050-8210224,in-call,1071,31.4468964272,34.4122735892
050-2849506,in-call,679,31.4597024873,34.4075606204
050-2293689,out-call,20,31.4255432213,34.3676101135
050-4110270,out-call,30,31.4621831355,34.4151443528
050-4579677,out-call,471,31.4330788614,34.403997349
050-1698690,in-call,69,31.434707635,34.396190923
050-3955206,out-call,89,31.4419078292,34.3841206175
050-8200037,in-call,114,31.4307535441,34.3897660692
050-7332892,in-call,93,31.4531530388,34.4147613994
