phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4001322,out-call,47,31.4809453481,34.4273450544
050-2299755,out-call,3579,31.4206413537,34.3691238633
050-6333344,out-call,28,31.4015789944,34.3597658371
050-3155946,in-call,30,31.4538712635,34.3995911658
050-7915038,out-call,2961,31.4410601822,34.3997716172
050-3778850,in-call,2087,31.3956174993,34.3596787932
050-3610820,in-call,752,31.4090734575,34.3594589887
050-8717503,in-call,3408,31.4358109189,34.3967797408
050-1899522,in-call,101,31.4470422541,34.4080938215
050-7944040,out-call,1953,31.4585401141,34.416253873
050-5000363,out-call,28,31.4366776932,34.3998184778
050-2491014,in-call,43,31.4458957423,34.4261453587
050-3905816,out-call,111,31.388960474,34.3525579274
050-6398853,out-call,106,31.4425575391,34.4035336889
050-1829777,out-call,67,31.4530625426,34.4466554487
