phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2978464,out-call,54,31.4880455906,34.4636500049
050-2246272,in-call,27,31.4164479617,34.3730925522
050-8975988,out-call,23,33.8850653955,35.5031082511
050-5780454,in-call,46,31.4217307159,34.3790771757
050-3609211,out-call,44,33.88095829,35.5034055671
050-4117300,out-call,397,31.4438853358,34.402875988
050-8377543,in-call,1225,33.8865501416,35.5072357362
050-3548742,in-call,981,33.8843213759,35.5077098392
050-6989853,out-call,51,33.8820216673,35.5091148976
050-7295437,in-call,2808,33.8842148503,35.5052967038
