phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9130697,out-call,2499,31.4640593376,34.4221472444
050-3692755,in-call,99,31.4814748302,34.4463224971
050-3076831,out-call,44,31.4405823158,34.402062576
050-3268176,out-call,128,31.4569820014,34.4248372678
050-3728486,out-call,104,31.4123947546,34.3791204322
050-3313838,in-call,92,31.4381660269,34.3996605416
050-4430398,out-call,187,31.4417967739,34.3845894467
050-1095781,out-call,35,31.4352005479,34.3971917985
050-6387225,out-call,46,31.3857160297,34.3480148184
050-3219368,out-call,87,31.4644181124,34.4197649284
050-8668564,in-call,1854,31.465671566,34.4239270042
050-6955142,out-call,57,31.4366303241,34.3873879188
050-7871512,in-call,110,31.4373442273,34.4039693008
