phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1810557,out-call,93,31.414508672,34.3803116307
050-4793381,out-call,977,31.4548688855,34.3968434695
050-5229791,out-call,108,31.4385586147,34.4013063423
050-5260394,out-call,111,31.4031420148,34.3644187385
050-5629081,in-call,850,31.4362874516,34.3849214674
050-6540337,in-call,302,31.4395041734,34.4110160944
050-9057572,out-call,317,31.4696586292,34.441864547
050-3517843,in-call,3249,31.4550729157,34.4343726738
050-6595916,out-call,3342,31.4191394133,34.3670371001
050-5106095,in-call,83,31.4218408776,34.3825664511
050-3404064,out-call,22,31.4112950934,34.3576686757
050-3369990,in-call,1100,31.4528351225,34.4159450029
050-5027218,out-call,2177,31.451267991,34.4143692781
050-6337156,in-call,1030,31.4465967745,34.4069179843
050-7186743,out-call,358,31.418144634,34.3764913949
