phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7196755,out-call,1789,31.4466906245,34.3970798342
050-2588250,in-call,1155,31.3959791114,34.3428171805
050-9074911,in-call,11,31.4468964272,34.4122735892
050-6711532,out-call,30,31.4394955763,34.3995471873
050-2969530,out-call,99,31.4221875459,34.3795493719
050-5206801,in-call,2934,31.422494577,34.3836764704
050-5070273,out-call,89,33.8834978426,35.5106300516
050-1788903,in-call,3002,31.4502932689,34.4090676154
050-5320011,out-call,59,31.4517172752,34.4118437378
050-9516791,in-call,83,33.8880488168,35.5095409775
050-9288547,in-call,2209,31.4295541459,34.3785519981
050-1558372,in-call,57,33.8823490035,35.5157946043
050-9521176,in-call,85,33.8830317556,35.5089296412
