phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9306822,in-call,2633,33.8865259432,35.5161696953
050-7241245,in-call,106,33.8844586529,35.5076564646
050-8839657,in-call,42,33.8851572096,35.5094551206
050-8109288,out-call,88,31.4885801661,34.4467548003
050-4479728,in-call,785,31.4355452759,34.3938635884
050-7535796,out-call,48,31.4708532059,34.4227820919
050-7061665,in-call,401,33.8873833188,35.5134184448
050-8174493,in-call,97,33.8824551777,35.5136770225
050-3000275,out-call,3541,31.4412303098,34.4056607492
050-9145915,out-call,100,31.4037918019,34.3548360242
