phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2890699,in-call,89,31.4606273991,34.4373600947
050-4950418,in-call,57,31.4614546893,34.4303546176
050-8796866,out-call,1833,31.4253201147,34.3764497788
050-9426811,in-call,3248,31.4241451322,34.383208019
050-8547536,out-call,3264,31.4467729165,34.4073754885
050-5436085,out-call,3242,31.4677364828,34.4155207511
050-3922077,in-call,15,31.4512261077,34.4201345385
050-8160330,out-call,40,31.3885559739,34.3602326173
050-7611385,in-call,1338,31.4214514763,34.3810139563
050-2451486,in-call,11,31.4306741164,34.398207355
050-3002654,out-call,119,31.5207731159,34.4656749461
050-7133553,in-call,117,31.433160218,34.3967084934
