phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3441292,out-call,3059,31.4078693312,34.3583341436
050-2046999,out-call,103,31.4218809923,34.394556378
050-1637328,in-call,1346,31.4337066543,34.3898289074
050-2876062,in-call,3472,31.4705845474,34.4376644988
050-7572872,out-call,1488,31.3822136146,34.3312902403
050-5741338,in-call,3275,31.4650588841,34.4292365852
050-8799776,in-call,185,31.4294953349,34.4082844576
050-4207706,out-call,51,31.4576238972,34.4259125101
050-8710780,out-call,110,31.4571179247,34.4134587603
050-9834331,out-call,248,31.4108662837,34.3895117396
050-6540184,in-call,64,31.4438996873,34.4045806959
