phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5851367,in-call,328,31.4300990863,34.3797422535
050-3289344,in-call,44,31.3962813886,34.3587924324
050-8930469,out-call,61,31.437152659,34.4000976284
050-9048346,in-call,107,31.4405829295,34.3955467348
050-1232228,in-call,66,31.4665697473,34.4383830502
050-4303303,out-call,2077,31.4278163428,34.3914763954
050-4940325,out-call,692,31.4597984225,34.4200520668
050-8006036,in-call,51,31.438051213,34.3791333578
050-2925397,in-call,1737,31.4142041512,34.3613479569
050-6434998,out-call,113,31.430584247,34.4031805783
050-4811295,out-call,33,31.4114452822,34.3546952149
050-9626785,out-call,91,31.4381461648,34.389724603
050-3088321,in-call,2403,31.4495703053,34.4138142243
